episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
255, 2106.9627233743668, 1, 5.133254817003035, 177, 92065,                                             92065, 33.094825744628906, 348.4500732421875
256, 1245.8084882497787, 1, 14.338720594001643, 508, 92573,                                             92573, 34.55378723144531, 347.2236633300781
257, 1394.1205897927284, 1, 8.706422536997707, 297, 92870,                                             92870, 33.774688720703125, 346.59051513671875
258, 1418.4081672430038, 1, 9.134861599999567, 321, 93191,                                             93191, 33.49309158325195, 349.0301818847656
259, 2213.553387284279, 1, 2.9012712000003376, 92, 93283,                                             93283, 33.810062408447266, 348.14892578125
260, 1146.9519445598125, 1, 10.336765144002129, 372, 93655,                                             93655, 35.69618606567383, 349.57275390625
261, 1482.0462141633034, 1, 9.438858156001515, 333, 93988,                                             93988, 35.476898193359375, 348.3490905761719
262, 1424.8099422454834, 1, 8.336757250002847, 295, 94283,                                             94283, 34.40692901611328, 348.578125
263, -2523.046091914177, 2, 2.2999042159972305, 73, 94356,                                             94356, 31.556406021118164, 347.8488464355469
264, -1493.6411259174347, 4, 14.53835007700036, 515, 94871,                                             94871, 33.94742202758789, 348.8623962402344
265, 2122.4556089639664, 1, 5.532346660998883, 193, 95064,                                             95064, 35.15943145751953, 347.5379333496094
266, 1642.7542470097542, 1, 8.303952810001647, 282, 95346,                                             95346, 34.21263885498047, 352.3645935058594
267, -2293.9007420539856, 3, 1.330633014000341, 39, 95385,                                             95385, 36.844154357910156, 346.5908508300781
268, 2172.257283627987, 1, 4.303614717999153, 140, 95525,                                             95525, 34.71999740600586, 348.4235534667969
269, 1564.286996871233, 1, 11.135704871998314, 396, 95921,                                             95921, 35.32801818847656, 349.6294860839844
270, 1929.6931801438332, 1, 8.104011022001941, 279, 96200,                                             96200, 33.7446403503418, 350.3329162597656
271, -2596.2693252563477, 3, 4.857957133001037, 170, 96370,                                             96370, 35.075828552246094, 348.70428466796875
272, 2303.0404072999954, 1, 2.7028488110008766, 84, 96454,                                             96454, 36.58315658569336, 352.7643127441406
273, 2061.7050102949142, 1, 6.134046859999216, 213, 96667,                                             96667, 33.13275146484375, 350.1351013183594
274, -2499.15020942688, 3, 1.7005013829984819, 48, 96715,                                             96715, 29.900787353515625, 349.572021484375
275, 420.8007438778877, 1, 10.13671516499744, 352, 97067,                                             97067, 35.56577682495117, 349.4450378417969
276, -2717.843521296978, 3, 7.702661086997978, 264, 97331,                                             97331, 35.123538970947266, 348.5939025878906
277, 1317.8757232427597, 1, 12.940962628003035, 455, 97786,                                             97786, 35.53672790527344, 349.8387756347656
278, -3637.6124444007874, 3, 14.309145807001187, 494, 98280,                                             98280, 36.15114212036133, 349.16827392578125
279, -4567.055006623268, 3, 13.339031771000009, 471, 98751,                                             98751, 33.28401184082031, 350.1855773925781
280, 2182.4991279244423, 1, 5.131108569999924, 174, 98925,                                             98925, 35.03309631347656, 349.57135009765625
281, 1044.4378213584423, 1, 13.073265759001515, 478, 99403,                                             99403, 34.900230407714844, 351.0616760253906
282, -1848.1062910556793, 4, 15.107402327997988, 530, 99933,                                             99933, 34.21620178222656, 350.56072998046875
283, -2128.6367881298065, 4, 14.940828989998408, 542, 100475,                                             100475, 33.18213653564453, 350.5701904296875
284, 2316.3592331409454, 1, 3.499487920998945, 115, 100590,                                             100590, 36.72611618041992, 349.8066711425781
285, 1517.213042318821, 1, 9.138537226001063, 319, 100909,                                             100909, 34.19584655761719, 349.76318359375
286, -2874.448338985443, 3, 2.5290541389986174, 84, 100993,                                             100993, 30.080453872680664, 351.9463806152344
287, -2153.233568251133, 4, 14.739038402000006, 518, 101511,                                             101511, 33.08829116821289, 350.07958984375
288, 2366.933693766594, 1, 2.9002707740000915, 94, 101605,                                             101605, 38.52045440673828, 349.7713623046875
289, 1631.4645398259163, 1, 9.136151851998875, 326, 101931,                                             101931, 32.312015533447266, 350.78857421875
290, 1797.1377051472664, 1, 6.2990226129986695, 209, 102140,                                             102140, 31.076337814331055, 350.3753356933594
291, 1821.1413521766663, 1, 7.284540751999884, 248, 102388,                                             102388, 32.548072814941406, 350.59112548828125
292, 2001.198554098606, 1, 6.734822241996881, 233, 102621,                                             102621, 33.36714172363281, 350.81854248046875
293, 2005.2695709764957, 1, 8.904388685998128, 304, 102925,                                             102925, 36.4988899230957, 352.810302734375
294, -2480.811161637306, 3, 3.933898400999169, 133, 103058,                                             103058, 31.082250595092773, 351.55242919921875
295, 2368.399068236351, 1, 2.1293438250031613, 60, 103118,                                             103118, 29.69390296936035, 350.8753356933594
296, 1180.6888023018837, 1, 12.537868784998864, 440, 103558,                                             103558, 34.31397247314453, 350.6844787597656
297, 1907.768289014697, 1, 6.702484672998253, 233, 103791,                                             103791, 34.04579544067383, 351.8099365234375
298, 1720.6765157580376, 1, 6.5348761300010665, 227, 104018,                                             104018, 34.584991455078125, 351.5889587402344
299, -2430.062306523323, 3, 2.7298489330023585, 92, 104110,                                             104110, 35.448211669921875, 351.486328125
300, 232.89703261852264, 1, 12.540044892000878, 443, 104553,                                             104553, 33.25828170776367, 350.696044921875
301, -2647.755771279335, 2, 3.9218077439982153, 125, 104678,                                             104678, 34.21804428100586, 350.7358093261719
302, 1894.6718870699406, 1, 4.532307130000845, 161, 104839,                                             104839, 31.15308380126953, 351.5481262207031
303, -2623.006682932377, 2, 6.310955330001889, 216, 105055,                                             105055, 34.546592712402344, 350.8868713378906
304, 1995.5587635040283, 1, 4.534482004000893, 159, 105214,                                             105214, 33.07040786743164, 352.02056884765625
305, 2308.79200977087, 1, 3.3306645459997526, 116, 105330,                                             105330, 32.84772491455078, 351.99700927734375
