episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
254, 1518.7128388881683, 1, 4.319979362997401, 255, 90307,                                             90307, 14.038207054138184, 237.5424041748047
255, -2622.894957304001, 3, 2.3010764050013677, 116, 90423,                                             90423, 14.131502151489258, 235.47637939453125
256, 2247.434877514839, 1, 2.315911175999645, 127, 90550,                                             90550, 14.8365478515625, 237.46817016601562
257, 2030.6687155663967, 1, 4.303153757999098, 247, 90797,                                             90797, 15.086526870727539, 236.61351013183594
258, 978.7275160551071, 1, 9.306052036998153, 541, 91338,                                             91338, 15.119003295898438, 236.5164031982422
259, 2143.9707736372948, 1, 2.7171051479999733, 149, 91487,                                             91487, 14.62633991241455, 236.93385314941406
260, -3469.010916829109, 4, 10.705655997000576, 617, 92104,                                             92104, 14.950757026672363, 237.3260955810547
261, 2318.9897187650204, 1, 2.53381710100075, 141, 92245,                                             92245, 16.28786277770996, 236.08070373535156
262, 1701.4970460236073, 1, 7.119937720999587, 393, 92638,                                             92638, 14.748907089233398, 237.3672637939453
263, -2755.2276822328568, 3, 2.9021468799983268, 159, 92797,                                             92797, 14.703103065490723, 237.4024200439453
264, 2227.6796847581863, 1, 2.3173357150008087, 129, 92926,                                             92926, 15.282453536987305, 235.7937469482422
265, 2022.2581203877926, 1, 3.902104242999485, 213, 93139,                                             93139, 13.43222427368164, 235.1591796875
266, 2295.9574194550514, 1, 2.118682740998338, 117, 93256,                                             93256, 15.0423583984375, 238.09463500976562
267, 1813.7366386055946, 1, 5.302675000002637, 303, 93559,                                             93559, 13.373627662658691, 236.08905029296875
268, 2021.3939635455608, 1, 4.103590357997746, 228, 93787,                                             93787, 14.415657997131348, 235.57435607910156
269, -3903.8774938583374, 3, 9.320952767997369, 546, 94333,                                             94333, 15.2088041305542, 237.15487670898438
270, 2155.7623104453087, 1, 2.1169241200004763, 125, 94458,                                             94458, 16.86701011657715, 235.7819061279297
271, 1978.1310049593449, 1, 5.499623532999976, 315, 94773,                                             94773, 14.907618522644043, 235.2829132080078
272, 768.091833949089, 1, 5.119564895998337, 302, 95075,                                             95075, 15.180891990661621, 236.48825073242188
273, 2250.8457771241665, 1, 3.11696770799972, 152, 95227,                                             95227, 13.5866060256958, 234.72183227539062
274, 2204.1416733264923, 1, 3.5169493310022517, 186, 95413,                                             95413, 13.612872123718262, 235.1497802734375
275, 1762.4384866952896, 1, 3.5175033689993143, 205, 95618,                                             95618, 14.48913288116455, 234.44912719726562
276, 2177.3533571362495, 1, 3.101712709001731, 172, 95790,                                             95790, 15.003304481506348, 234.2785186767578
277, 2181.8540908694267, 1, 3.3192007309990004, 198, 95988,                                             95988, 13.197300910949707, 235.28958129882812
278, 2133.5749185681343, 1, 4.302352676000737, 236, 96224,                                             96224, 14.453641891479492, 236.27865600585938
279, 1722.8529568314552, 1, 7.521183068998653, 445, 96669,                                             96669, 14.032387733459473, 235.20033264160156
280, -2352.738745570183, 3, 0.9010788960003993, 42, 96711,                                             96711, 14.085244178771973, 234.07447814941406
281, 1575.619217813015, 1, 6.130599011001323, 356, 97067,                                             97067, 14.000322341918945, 233.93634033203125
282, 2104.6605238616467, 1, 5.502026186000876, 313, 97380,                                             97380, 13.434885025024414, 234.6919708251953
283, 1062.8024171590805, 1, 6.720508182999765, 393, 97773,                                             97773, 14.87060260772705, 234.01148986816406
284, -5639.561833202839, 3, 8.921529875999113, 503, 98276,                                             98276, 14.425366401672363, 234.66722106933594
285, 1537.4271489977837, 1, 4.902538614998775, 277, 98553,                                             98553, 15.043892860412598, 234.64219665527344
286, -3696.639792740345, 3, 5.919427587999962, 319, 98872,                                             98872, 14.095685005187988, 234.75416564941406
287, -3079.9232352375984, 4, 10.305896357000165, 592, 99464,                                             99464, 13.97061538696289, 233.86021423339844
288, 2422.3524827361107, 1, 1.5025618660001783, 69, 99533,                                             99533, 16.97295570373535, 235.47079467773438
289, 2119.913330078125, 1, 2.919373769000231, 166, 99699,                                             99699, 13.723381042480469, 235.8416290283203
290, 1969.5709554553032, 1, 4.902232754000579, 275, 99974,                                             99974, 14.27806568145752, 236.90234375
291, 1673.1469076275826, 1, 2.9316969070023333, 142, 100116,                                             100116, 14.960267066955566, 234.0623321533203
292, 1575.1687405109406, 1, 2.701294222002616, 139, 100255,                                             100255, 13.852157592773438, 235.9255828857422
293, 2185.558186709881, 1, 2.7019318820021, 140, 100395,                                             100395, 14.955937385559082, 235.46484375
294, 1890.2096578478813, 1, 2.919127788998594, 149, 100544,                                             100544, 12.888166427612305, 234.1341552734375
295, -2405.651475429535, 3, 1.3011225810005271, 55, 100599,                                             100599, 18.260982513427734, 236.2344207763672
296, 2311.0463894307613, 1, 2.1038372200018784, 107, 100706,                                             100706, 16.09661865234375, 233.1844024658203
297, -2634.841035604477, 4, 10.322822748999897, 605, 101311,                                             101311, 14.46729564666748, 233.9633026123047
298, 2131.1736365556717, 1, 3.5014071779987717, 197, 101508,                                             101508, 14.045783042907715, 234.29283142089844
299, -2485.1045030355453, 3, 2.302654958999483, 118, 101626,                                             101626, 14.613750457763672, 234.48858642578125
300, 2238.59979313612, 1, 1.7170638690004125, 94, 101720,                                             101720, 14.096709251403809, 232.8456268310547
301, 1550.3614634275436, 1, 5.057097278000583, 281, 102001,                                             102001, 14.499198913574219, 235.61807250976562
302, 2131.986448764801, 1, 2.917499584997131, 172, 102173,                                             102173, 15.656846046447754, 234.66619873046875
303, 2181.124334335327, 1, 3.9017476049994, 212, 102385,                                             102385, 15.184898376464844, 232.21388244628906
304, -1595.3370043933392, 4, 10.123114934998739, 602, 102987,                                             102987, 14.675985336303711, 232.96044921875
