episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3349, 1589.116736650467, 1, 5.716847363999932, 299, 750628,                                             750628, 15.832380294799805, 128.1988067626953
3350, -2880.7032158374786, 3, 3.7162725570001385, 189, 750817,                                             750817, 19.16598892211914, 126.91887664794922
3351, 2388.749703258276, 1, 1.7021197669998855, 80, 750897,                                             750897, 17.673288345336914, 126.65458679199219
3352, -2817.4913623332977, 3, 2.916081838999844, 151, 751048,                                             751048, 16.94632339477539, 129.08087158203125
3353, 2306.1773502230644, 1, 1.5154774259999613, 70, 751118,                                             751118, 19.313833236694336, 125.71075439453125
3354, -2921.4688415527344, 4, 10.318060116999959, 563, 751681,                                             751681, 16.049654006958008, 128.83401489257812
3355, 1585.6713361144066, 1, 4.517581285000006, 242, 751923,                                             751923, 17.02794647216797, 128.56826782226562
3356, 1619.5271093845367, 1, 4.316635697000038, 222, 752145,                                             752145, 16.558076858520508, 127.90418243408203
3357, -3632.780487060547, 3, 5.516831895999985, 299, 752444,                                             752444, 17.509048461914062, 127.48723602294922
3358, 2253.4704592227936, 1, 2.3150751480000054, 112, 752556,                                             752556, 18.365816116333008, 126.59381103515625
3359, 944.7007734775543, 1, 6.917416197999955, 374, 752930,                                             752930, 16.545745849609375, 127.47283172607422
3360, 1531.7474414110184, 1, 6.518403074999924, 347, 753277,                                             753277, 15.901822090148926, 127.6999740600586
3361, -2360.110812187195, 2, 0.867183316999899, 30, 753307,                                             753307, 16.554288864135742, 128.67581176757812
3362, 2413.5425892025232, 1, 2.3165098399999806, 108, 753415,                                             753415, 13.923174858093262, 126.35932922363281
3363, 1830.8237437009811, 1, 4.316309682999872, 225, 753640,                                             753640, 16.58976936340332, 127.50285339355469
3364, 1525.2455945014954, 1, 4.516222007000124, 236, 753876,                                             753876, 16.4343204498291, 128.0315704345703
3365, 2252.2844212055206, 1, 1.9150420700000268, 88, 753964,                                             753964, 16.644390106201172, 127.11302947998047
3366, 1500.371673822403, 1, 2.115022224999848, 104, 754068,                                             754068, 17.320438385009766, 127.19332122802734
3367, -3977.2193216085434, 3, 6.917021622999982, 370, 754438,                                             754438, 17.74241065979004, 128.7266845703125
3368, 2328.6689715385437, 1, 2.1149724060001063, 102, 754540,                                             754540, 20.129167556762695, 127.63316345214844
3369, -4939.094095110893, 3, 5.916422716999932, 311, 754851,                                             754851, 16.961374282836914, 128.56687927246094
3370, 2205.2297191619873, 1, 2.716188310000007, 135, 754986,                                             754986, 15.341131210327148, 128.06008911132812
3371, 1963.536959886551, 1, 2.226915756999915, 109, 755095,                                             755095, 17.463443756103516, 127.46658325195312
3372, 1648.6356546878815, 1, 3.716188685999896, 196, 755291,                                             755291, 17.94143295288086, 128.61572265625
3373, 1480.5455886125565, 1, 3.9156790219999493, 207, 755498,                                             755498, 15.197418212890625, 128.93508911132812
3374, 1595.1172825098038, 1, 5.117346708000014, 265, 755763,                                             755763, 17.415538787841797, 127.60651397705078
3375, 452.9544390439987, 1, 9.518482855000002, 513, 756276,                                             756276, 16.239097595214844, 128.02008056640625
3376, 1691.9457433223724, 1, 3.515326327999901, 178, 756454,                                             756454, 15.450030326843262, 128.8848876953125
3377, -3244.5654249191284, 3, 4.517717356000048, 240, 756694,                                             756694, 15.556212425231934, 127.97180938720703
3378, 2159.6648064255714, 1, 3.1169436430000133, 160, 756854,                                             756854, 18.092214584350586, 128.43191528320312
3379, 1960.0011138916016, 1, 3.715216840000039, 198, 757052,                                             757052, 17.180086135864258, 128.29234313964844
3380, 1177.790983557701, 1, 6.9188060890001, 364, 757416,                                             757416, 15.387530326843262, 128.01475524902344
3381, 1929.1420106887817, 1, 2.608403464000048, 129, 757545,                                             757545, 17.626951217651367, 128.58143615722656
3382, -4835.192460179329, 3, 7.720580198000107, 418, 757963,                                             757963, 18.00537872314453, 128.25833129882812
3383, 2406.7026130855083, 1, 1.5182345639998402, 72, 758035,                                             758035, 16.53719711303711, 128.53448486328125
3384, 1801.2796399593353, 1, 2.916111247999879, 144, 758179,                                             758179, 15.57280445098877, 128.0714874267578
3385, 1274.86545920372, 1, 4.116981856999928, 218, 758397,                                             758397, 15.401927947998047, 128.1836700439453
3386, 1647.912292957306, 1, 3.9159209220001685, 206, 758603,                                             758603, 16.091062545776367, 129.06051635742188
3387, -4017.7846806049347, 3, 5.316707769000004, 274, 758877,                                             758877, 18.05638885498047, 129.1968231201172
3388, 2169.0997844934464, 1, 3.116434601000037, 157, 759034,                                             759034, 17.06983184814453, 128.0069122314453
3389, -209.55569660663605, 1, 7.917429867999999, 423, 759457,                                             759457, 16.145418167114258, 129.42190551757812
3390, 1487.813537478447, 1, 5.116943681000066, 271, 759728,                                             759728, 16.40232276916504, 128.51913452148438
3391, 1931.1363220214844, 1, 3.98404007299996, 209, 759937,                                             759937, 16.47321128845215, 128.51708984375
3392, 2073.4168412685394, 1, 2.516859281999814, 121, 760058,                                             760058, 17.102224349975586, 129.5741424560547
3393, 1543.8620128631592, 1, 5.717219948000093, 301, 760359,                                             760359, 15.910600662231445, 128.89761352539062
3394, -2614.87297475338, 3, 2.3156591309998475, 112, 760471,                                             760471, 17.62253189086914, 129.14295959472656
3395, 2145.9552161693573, 1, 3.315092980999907, 168, 760639,                                             760639, 15.524213790893555, 129.04205322265625
3396, 791.013223528862, 1, 6.316654441000082, 335, 760974,                                             760974, 16.660213470458984, 129.3536834716797
3397, 2002.1020891666412, 1, 3.7162493050000194, 192, 761166,                                             761166, 16.478940963745117, 129.4019775390625
