episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3349, 2172.151077270508, 1, 3.82109030599986, 120, 735205,                                             735205, 33.329994201660156, 166.24842834472656
3350, 1961.5086188316345, 1, 2.7818117440001515, 93, 735298,                                             735298, 37.23367691040039, 163.7789764404297
3351, 2040.0348821878433, 1, 3.250928751999936, 101, 735399,                                             735399, 35.030818939208984, 164.78260803222656
3352, -2332.187083005905, 3, 0.9844003170001088, 33, 735432,                                             735432, 43.94649887084961, 161.4669647216797
3353, -2713.6984253525734, 3, 3.6509032129999923, 111, 735543,                                             735543, 37.67750930786133, 164.2574920654297
3354, 2359.0845056176186, 1, 1.5157540260001952, 41, 735584,                                             735584, 31.87502098083496, 163.19883728027344
3355, 2379.947869181633, 1, 1.9150743310001417, 51, 735635,                                             735635, 36.25240707397461, 164.5923309326172
3356, 1243.7728506326675, 1, 8.060801130999835, 274, 735909,                                             735909, 37.639122009277344, 163.86602783203125
3357, 1773.7174072265625, 1, 3.9760963009998704, 121, 736030,                                             736030, 32.97903823852539, 165.9430694580078
3358, 1819.2085945606232, 1, 5.613370405000069, 189, 736219,                                             736219, 37.4456787109375, 164.05364990234375
3359, 1587.1746464967728, 1, 4.821925434999912, 156, 736375,                                             736375, 33.68442153930664, 162.9030303955078
3360, -1439.9696187973022, 4, 9.85509583199996, 329, 736704,                                             736704, 37.91496658325195, 162.93565368652344
3361, 2377.0350067317486, 1, 1.9838196489999973, 57, 736761,                                             736761, 34.64377212524414, 163.97988891601562
3362, 2329.408994436264, 1, 1.9171264279998468, 57, 736818,                                             736818, 31.912328720092773, 161.6856689453125
3363, 2177.2668442726135, 1, 3.4015058410000165, 114, 736932,                                             736932, 34.98814392089844, 165.23634338378906
3364, 2195.0599586963654, 1, 3.832993907999935, 121, 737053,                                             737053, 36.0113410949707, 164.8701934814453
3365, 2139.4830555915833, 1, 3.6216228790001423, 122, 737175,                                             737175, 37.26170349121094, 164.19021606445312
3366, 1861.7755439281464, 1, 5.613853288999962, 183, 737358,                                             737358, 34.31895446777344, 162.6077880859375
3367, 2042.1438554525375, 1, 4.920676915000058, 157, 737515,                                             737515, 38.09429168701172, 163.1188507080078
3368, 1815.45272731781, 1, 5.6773157349998655, 191, 737706,                                             737706, 35.395225524902344, 162.75711059570312
3369, -2843.6878983974457, 3, 1.9577944049999587, 58, 737764,                                             737764, 29.59374237060547, 164.21038818359375
3370, 2355.7557665109634, 1, 2.116576376000012, 65, 737829,                                             737829, 37.77403259277344, 162.61827087402344
3371, 2317.772396683693, 1, 2.116249342999936, 61, 737890,                                             737890, 37.46228790283203, 164.2914276123047
3372, 1501.7143584489822, 1, 6.707409869000003, 225, 738115,                                             738115, 38.17357635498047, 163.49366760253906
3373, 754.9503647089005, 1, 8.733376940000198, 284, 738399,                                             738399, 38.36705017089844, 163.48207092285156
3374, 1835.0860694646835, 1, 4.917202947000078, 158, 738557,                                             738557, 37.82866668701172, 162.5187225341797
3375, 2245.9553624391556, 1, 1.5787392100000943, 53, 738610,                                             738610, 36.87345886230469, 164.3284149169922
3376, 2276.48013818264, 1, 2.6554663290000917, 77, 738687,                                             738687, 42.29117202758789, 161.09059143066406
3377, 2101.7354979515076, 1, 2.502219049000132, 75, 738762,                                             738762, 34.792537689208984, 165.05810546875
3378, 2249.7678833007812, 1, 2.415149473000156, 82, 738844,                                             738844, 36.66904830932617, 163.1164093017578
3379, 945.2918090820312, 1, 9.621301641999935, 315, 739159,                                             739159, 36.5824089050293, 163.98126220703125
3380, 1665.408392071724, 1, 4.718516673999602, 153, 739312,                                             739312, 38.14436340332031, 163.67929077148438
3381, 2385.8952610492706, 1, 1.5160393639998802, 43, 739355,                                             739355, 30.68407440185547, 161.99708557128906
3382, -2352.311090826988, 3, 3.015540979999969, 101, 739456,                                             739456, 31.796630859375, 163.15798950195312
3383, 2391.6335404515266, 1, 2.219086350999987, 63, 739519,                                             739519, 27.144174575805664, 164.62933349609375
3384, 1941.0811767578125, 1, 5.205953138000041, 175, 739694,                                             739694, 36.89635467529297, 165.85079956054688
3385, 2028.896900177002, 1, 4.6299138889999085, 143, 739837,                                             739837, 38.263572692871094, 164.66246032714844
3386, 2130.9801374673843, 1, 4.008831394000026, 134, 739971,                                             739971, 34.06975173950195, 164.2949676513672
3387, 2202.9473502635956, 1, 3.62577793499986, 112, 740083,                                             740083, 32.87920379638672, 164.7532958984375
3388, 2169.1821298599243, 1, 2.623691742000119, 88, 740171,                                             740171, 39.84528350830078, 164.64794921875
3389, 2293.5776044130325, 1, 2.409607739999956, 72, 740243,                                             740243, 41.540462493896484, 164.65005493164062
3390, 1969.6846363544464, 1, 2.5354822819999754, 86, 740329,                                             740329, 35.25798416137695, 164.10284423828125
3391, 1793.66364133358, 1, 3.898647518999951, 122, 740451,                                             740451, 37.52309799194336, 165.5926971435547
3392, 1244.4052073955536, 1, 8.30416937200016, 280, 740731,                                             740731, 36.894187927246094, 162.8355712890625
3393, 1871.5958468914032, 1, 6.134199326999806, 194, 740925,                                             740925, 36.45305633544922, 163.78038024902344
3394, -2571.3051042556763, 3, 3.1105025460001343, 105, 741030,                                             741030, 35.52555465698242, 162.17813110351562
3395, 2350.5080564916134, 1, 1.322987307999938, 35, 741065,                                             741065, 40.72661590576172, 163.79486083984375
3396, 2135.0770839452744, 1, 1.9409202050001113, 64, 741129,                                             741129, 36.006866455078125, 166.20794677734375
3397, 1736.285905957222, 1, 7.896028328999819, 253, 741382,                                             741382, 35.52052307128906, 163.17608642578125
3398, -2573.9283554553986, 2, 2.203014739000082, 74, 741456,                                             741456, 40.424041748046875, 165.79823303222656
3399, 1873.7035727500916, 1, 3.232286264999857, 100, 741556,                                             741556, 39.88557815551758, 161.09080505371094
