episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
254, 1966.4340647757053, 1, 7.307883762000529, 265, 66626,                                             66626, 20.935762405395508, 227.71322631835938
255, 734.4222093224525, 1, 10.139196947000528, 381, 67007,                                             67007, 21.27629852294922, 225.58993530273438
256, 1432.806588113308, 1, 6.704944688000069, 245, 67252,                                             67252, 20.694021224975586, 228.07374572753906
257, 1514.9481021165848, 1, 8.329594011000154, 306, 67558,                                             67558, 22.369312286376953, 229.95152282714844
258, 177.67747914791107, 1, 8.507429950000187, 312, 67870,                                             67870, 21.349031448364258, 226.6847381591797
259, -2559.258684039116, 2, 1.9303304720006054, 69, 67939,                                             67939, 20.770980834960938, 229.52169799804688
260, 2229.568084895611, 1, 3.30507366799975, 114, 68053,                                             68053, 20.467853546142578, 227.7344207763672
261, -2320.6178275346756, 3, 0.9732697300005384, 30, 68083,                                             68083, 20.453218460083008, 232.00160217285156
262, 2348.9830031991005, 1, 2.902918972000407, 101, 68184,                                             68184, 22.910400390625, 228.4160614013672
263, 2256.361316919327, 1, 3.5334580839999035, 129, 68313,                                             68313, 21.560754776000977, 226.87948608398438
264, 1577.6951668262482, 1, 9.132291285000065, 331, 68644,                                             68644, 20.981904983520508, 227.29367065429688
265, -2674.2112075686455, 2, 4.1298851900000955, 154, 68798,                                             68798, 22.381772994995117, 226.82540893554688
266, 2317.0695106983185, 1, 2.530081692000749, 95, 68893,                                             68893, 21.850542068481445, 226.23141479492188
267, 1410.0977532863617, 1, 6.102045690999148, 216, 69109,                                             69109, 20.968509674072266, 228.00283813476562
268, 1736.0728134512901, 1, 8.335792253999898, 314, 69423,                                             69423, 20.442960739135742, 227.1427459716797
269, 1351.4350262880325, 1, 9.505603640999652, 349, 69772,                                             69772, 21.60059356689453, 227.36651611328125
270, -2849.890706717968, 2, 7.537193242000285, 286, 70058,                                             70058, 21.057024002075195, 226.2384796142578
271, 2254.7263355851173, 1, 4.1716845130004, 143, 70201,                                             70201, 20.240009307861328, 224.77880859375
272, -3169.0178990364075, 3, 6.535508564000338, 242, 70443,                                             70443, 22.0476131439209, 225.06053161621094
273, 2219.182514667511, 1, 3.6999278049997883, 135, 70578,                                             70578, 23.352598190307617, 226.73377990722656
274, 1659.5234147012234, 1, 6.734338815999763, 260, 70838,                                             70838, 22.265878677368164, 225.919921875
275, -3042.452818751335, 2, 10.508027773999856, 389, 71227,                                             71227, 20.63457489013672, 225.5576629638672
276, 1167.9069012701511, 1, 9.335997275000409, 347, 71574,                                             71574, 22.081159591674805, 225.78857421875
277, 1978.6670196652412, 1, 9.303539984999588, 342, 71916,                                             71916, 22.340492248535156, 225.4847412109375
278, 1992.2606780529022, 1, 6.532767983000667, 245, 72161,                                             72161, 21.456850051879883, 222.62901306152344
279, 432.2818172574043, 1, 10.904648277999513, 405, 72566,                                             72566, 21.184677124023438, 223.7499237060547
280, 1976.0510654747486, 1, 6.5310878520003826, 250, 72816,                                             72816, 20.45940399169922, 222.32638549804688
281, 1671.5736743807793, 1, 5.7659643590004634, 205, 73021,                                             73021, 21.284910202026367, 223.91384887695312
282, 2304.9190250635147, 1, 2.9257478999998057, 112, 73133,                                             73133, 21.352230072021484, 223.20797729492188
283, 2122.137307971716, 1, 6.103785762000371, 221, 73354,                                             73354, 21.376773834228516, 223.6263427734375
284, 1946.5656633675098, 1, 7.734588747999624, 287, 73641,                                             73641, 20.738122940063477, 223.40956115722656
285, -2574.214129984379, 2, 4.501724083999761, 159, 73800,                                             73800, 20.749998092651367, 224.5131378173828
286, 2253.48567456007, 1, 4.104236382000636, 143, 73943,                                             73943, 21.143091201782227, 221.78863525390625
287, 2312.5930990576744, 1, 3.5326721749997887, 117, 74060,                                             74060, 21.122642517089844, 221.7909393310547
288, 2191.2251759767532, 1, 4.929325052000422, 179, 74239,                                             74239, 21.877668380737305, 220.283935546875
289, 999.4497087597847, 1, 11.308008589000565, 418, 74657,                                             74657, 20.586393356323242, 221.4189910888672
290, 2014.892226189375, 1, 5.525404707000234, 209, 74866,                                             74866, 21.08794593811035, 222.16604614257812
291, -1832.2892898917198, 4, 14.768867138999667, 550, 75416,                                             75416, 21.093599319458008, 221.49365234375
292, 2382.7360361218452, 1, 1.9255780639996374, 64, 75480,                                             75480, 20.684667587280273, 223.7698974609375
293, 2343.3454719781876, 1, 2.73288735099959, 102, 75582,                                             75582, 19.717578887939453, 218.4996337890625
294, 1861.0094121545553, 1, 6.70732229100031, 247, 75829,                                             75829, 20.738874435424805, 220.3397216796875
295, 1885.1592621207237, 1, 7.537207794000096, 278, 76107,                                             76107, 20.81496238708496, 220.140380859375
296, 1850.4645773619413, 1, 8.733730824999839, 310, 76417,                                             76417, 20.52246856689453, 219.2633819580078
297, 2363.219397097826, 1, 2.526145888999963, 96, 76513,                                             76513, 21.85614776611328, 219.6524658203125
298, 1911.8751097023487, 1, 5.7035936009997386, 206, 76719,                                             76719, 19.796489715576172, 218.54505920410156
299, 2322.383368998766, 1, 3.1308843090000664, 110, 76829,                                             76829, 21.00712013244629, 218.84983825683594
300, -2301.6595401763916, 3, 2.1337322549998134, 73, 76902,                                             76902, 20.63825225830078, 217.56072998046875
301, 2173.6507192254066, 1, 4.498571471000105, 165, 77067,                                             77067, 22.656620025634766, 217.37213134765625
302, 2030.8382667005062, 1, 2.5343113030003224, 96, 77163,                                             77163, 20.28715705871582, 215.91546630859375
303, 1802.3034152388573, 1, 4.533470200999545, 169, 77332,                                             77332, 20.412214279174805, 218.2842559814453
304, 2054.6165302991867, 1, 5.900610334999328, 218, 77550,                                             77550, 19.28598976135254, 219.44679260253906
